708324	CHEMBL3817
612604	CHEMBL3820
323354	CHEMBL3820
323448	CHEMBL3820
323516	CHEMBL3820
323540	CHEMBL3820
323714	CHEMBL3820
323782	CHEMBL3820
323809	CHEMBL3820
323810	CHEMBL3820
323915	CHEMBL3820
323942	CHEMBL3820
323983	CHEMBL3820
324047	CHEMBL3820
324285	CHEMBL3820
324286	CHEMBL3820
324326	CHEMBL3820
324397	CHEMBL3820
324477	CHEMBL3820
324510	CHEMBL3820
324633	CHEMBL3820
324667	CHEMBL3820
324704	CHEMBL3820
324815	CHEMBL3820
326283	CHEMBL3820
346287	CHEMBL3820
346509	CHEMBL3820
346510	CHEMBL3820
346518	CHEMBL3820
346546	CHEMBL3820
346550	CHEMBL3820
351147	CHEMBL3820
406251	CHEMBL3820
406269	CHEMBL3820
406273	CHEMBL3820
406275	CHEMBL3820
457668	CHEMBL3820
457669	CHEMBL3820
457672	CHEMBL3820
457732	CHEMBL3820
457733	CHEMBL3820
457734	CHEMBL3820
457735	CHEMBL3820
457736	CHEMBL3820
457800	CHEMBL3820
457801	CHEMBL3820
457802	CHEMBL3820
457803	CHEMBL3820
457804	CHEMBL3820
457805	CHEMBL3820
457865	CHEMBL3820
457866	CHEMBL3820
457867	CHEMBL3820
457868	CHEMBL3820
457869	CHEMBL3820
457870	CHEMBL3820
457930	CHEMBL3820
457931	CHEMBL3820
457932	CHEMBL3820
457933	CHEMBL3820
457934	CHEMBL3820
457935	CHEMBL3820
458000	CHEMBL3820
458001	CHEMBL3820
458002	CHEMBL3820
458003	CHEMBL3820
466726	CHEMBL3820
466727	CHEMBL3820
466728	CHEMBL3820
466729	CHEMBL3820
466730	CHEMBL3820
466767	CHEMBL3820
466865	CHEMBL3820
467632	CHEMBL3820
467633	CHEMBL3820
467634	CHEMBL3820
467635	CHEMBL3820
476084	CHEMBL3820
476085	CHEMBL3820
476156	CHEMBL3820
476302	CHEMBL3820
476303	CHEMBL3820
476304	CHEMBL3820
476305	CHEMBL3820
476306	CHEMBL3820
476307	CHEMBL3820
476378	CHEMBL3820
476379	CHEMBL3820
476380	CHEMBL3820
476456	CHEMBL3820
476457	CHEMBL3820
476458	CHEMBL3820
476459	CHEMBL3820
476524	CHEMBL3820
476525	CHEMBL3820
476526	CHEMBL3820
476527	CHEMBL3820
554743	CHEMBL3820
554744	CHEMBL3820
554867	CHEMBL3820
554877	CHEMBL3820
554884	CHEMBL3820
555828	CHEMBL3820
556459	CHEMBL3820
556571	CHEMBL3820
556577	CHEMBL3820
556592	CHEMBL3820
556606	CHEMBL3820
557569	CHEMBL3820
558283	CHEMBL3820
558303	CHEMBL3820
558309	CHEMBL3820
559252	CHEMBL3820
559280	CHEMBL3820
559286	CHEMBL3820
559293	CHEMBL3820
560076	CHEMBL3820
560088	CHEMBL3820
560093	CHEMBL3820
560133	CHEMBL3820
561100	CHEMBL3820
561770	CHEMBL3820
561783	CHEMBL3820
561795	CHEMBL3820
561796	CHEMBL3820
561903	CHEMBL3820
561907	CHEMBL3820
561919	CHEMBL3820
561938	CHEMBL3820
561947	CHEMBL3820
562823	CHEMBL3820
562863	CHEMBL3820
562864	CHEMBL3820
563469	CHEMBL3820
563555	CHEMBL3820
563578	CHEMBL3820
563579	CHEMBL3820
563591	CHEMBL3820
563619	CHEMBL3820
564584	CHEMBL3820
564585	CHEMBL3820
564595	CHEMBL3820
564621	CHEMBL3820
565235	CHEMBL3820
565367	CHEMBL3820
565385	CHEMBL3820
565395	CHEMBL3820
566349	CHEMBL3820
566357	CHEMBL3820
566377	CHEMBL3820
566387	CHEMBL3820
567062	CHEMBL3820
567063	CHEMBL3820
567229	CHEMBL3820
568224	CHEMBL3820
568225	CHEMBL3820
568235	CHEMBL3820
572917	CHEMBL3820
572926	CHEMBL3820
572941	CHEMBL3820
572942	CHEMBL3820
572957	CHEMBL3820
572958	CHEMBL3820
572959	CHEMBL3820
572972	CHEMBL3820
572984	CHEMBL3820
572985	CHEMBL3820
572996	CHEMBL3820
572997	CHEMBL3820
573018	CHEMBL3820
573019	CHEMBL3820
573038	CHEMBL3820
573039	CHEMBL3820
573044	CHEMBL3820
573045	CHEMBL3820
573067	CHEMBL3820
573068	CHEMBL3820
573069	CHEMBL3820
573070	CHEMBL3820
573086	CHEMBL3820
573087	CHEMBL3820
573088	CHEMBL3820
573089	CHEMBL3820
573090	CHEMBL3820
573091	CHEMBL3820
573092	CHEMBL3820
593439	CHEMBL3820
593440	CHEMBL3820
593441	CHEMBL3820
593453	CHEMBL3820
593459	CHEMBL3820
593460	CHEMBL3820
593467	CHEMBL3820
593478	CHEMBL3820
593487	CHEMBL3820
593488	CHEMBL3820
593494	CHEMBL3820
593517	CHEMBL3820
593518	CHEMBL3820
593539	CHEMBL3820
593548	CHEMBL3820
593554	CHEMBL3820
594558	CHEMBL3820
645823	CHEMBL3820
645824	CHEMBL3820
645887	CHEMBL3820
645888	CHEMBL3820
645889	CHEMBL3820
645890	CHEMBL3820
645948	CHEMBL3820
645949	CHEMBL3820
645950	CHEMBL3820
645951	CHEMBL3820
646011	CHEMBL3820
646012	CHEMBL3820
646013	CHEMBL3820
646014	CHEMBL3820
646071	CHEMBL3820
646171	CHEMBL3820
646172	CHEMBL3820
646173	CHEMBL3820
646174	CHEMBL3820
646228	CHEMBL3820
250	CHEMBL3829
273	CHEMBL3829
4346	CHEMBL3829
13048	CHEMBL3829
14221	CHEMBL3829
14805	CHEMBL3829
19081	CHEMBL3829
33576	CHEMBL3829
41764	CHEMBL3829
71663	CHEMBL3829
86358	CHEMBL3829
88232	CHEMBL3829
88797	CHEMBL3829
165012	CHEMBL3829
167995	CHEMBL3829
193962	CHEMBL3829
205165	CHEMBL3829
317507	CHEMBL3829
363083	CHEMBL3829
367860	CHEMBL3829
371147	CHEMBL3829
428508	CHEMBL3829
430664	CHEMBL3829
436277	CHEMBL3829
494834	CHEMBL3829
508707	CHEMBL3829
568338	CHEMBL3829
568339	CHEMBL3829
568340	CHEMBL3829
568342	CHEMBL3829
573133	CHEMBL3829
604615	CHEMBL3829
699914	CHEMBL3829
250	CHEMBL3830
273	CHEMBL3830
13048	CHEMBL3830
14221	CHEMBL3830
14805	CHEMBL3830
19081	CHEMBL3830
33576	CHEMBL3830
41764	CHEMBL3830
71663	CHEMBL3830
86358	CHEMBL3830
88232	CHEMBL3830
88797	CHEMBL3830
144959	CHEMBL3830
165012	CHEMBL3830
167995	CHEMBL3830
193962	CHEMBL3830
205165	CHEMBL3830
331500	CHEMBL3830
363083	CHEMBL3830
367860	CHEMBL3830
371147	CHEMBL3830
428508	CHEMBL3830
430664	CHEMBL3830
508707	CHEMBL3830
568338	CHEMBL3830
568339	CHEMBL3830
568340	CHEMBL3830
568342	CHEMBL3830
573133	CHEMBL3830
597145	CHEMBL3830
604615	CHEMBL3830
387628	CHEMBL3831
714553	CHEMBL3831
250	CHEMBL3831
273	CHEMBL3831
4346	CHEMBL3831
13048	CHEMBL3831
14221	CHEMBL3831
14805	CHEMBL3831
19081	CHEMBL3831
33576	CHEMBL3831
41764	CHEMBL3831
71663	CHEMBL3831
86358	CHEMBL3831
88232	CHEMBL3831
88797	CHEMBL3831
144959	CHEMBL3831
165012	CHEMBL3831
167995	CHEMBL3831
193962	CHEMBL3831
205165	CHEMBL3831
331500	CHEMBL3831
353635	CHEMBL3831
363083	CHEMBL3831
367860	CHEMBL3831
370916	CHEMBL3831
370919	CHEMBL3831
370955	CHEMBL3831
371147	CHEMBL3831
418190	CHEMBL3831
428508	CHEMBL3831
430664	CHEMBL3831
508707	CHEMBL3831
568338	CHEMBL3831
568339	CHEMBL3831
568340	CHEMBL3831
568342	CHEMBL3831
573133	CHEMBL3831
604615	CHEMBL3831
41764	CHEMBL3834
42238	CHEMBL3834
62111	CHEMBL3834
359178	CHEMBL3834
447437	CHEMBL3834
447450	CHEMBL3834
602271	CHEMBL3834
250	CHEMBL3834
273	CHEMBL3834
4346	CHEMBL3834
13048	CHEMBL3834
14221	CHEMBL3834
14805	CHEMBL3834
19081	CHEMBL3834
33576	CHEMBL3834
71663	CHEMBL3834
86358	CHEMBL3834
88232	CHEMBL3834
88797	CHEMBL3834
144959	CHEMBL3834
165012	CHEMBL3834
167995	CHEMBL3834
193962	CHEMBL3834
205165	CHEMBL3834
363083	CHEMBL3834
367860	CHEMBL3834
371147	CHEMBL3834
430664	CHEMBL3834
494834	CHEMBL3834
508707	CHEMBL3834
568338	CHEMBL3834
568339	CHEMBL3834
568340	CHEMBL3834
568342	CHEMBL3834
568346	CHEMBL3834
573133	CHEMBL3834
608601	CHEMBL3834
405137	CHEMBL3835
590207	CHEMBL3835
623604	CHEMBL3835
692361	CHEMBL3835
692687	CHEMBL3835
692785	CHEMBL3835
693872	CHEMBL3835
698495	CHEMBL3835
699057	CHEMBL3835
712818	CHEMBL3835
712819	CHEMBL3835
712906	CHEMBL3835
712907	CHEMBL3835
712908	CHEMBL3835
712991	CHEMBL3835
712992	CHEMBL3835
712993	CHEMBL3835
713174	CHEMBL3835
713175	CHEMBL3835
713271	CHEMBL3835
713452	CHEMBL3835
713735	CHEMBL3835
713904	CHEMBL3835
714082	CHEMBL3835
714173	CHEMBL3835
714174	CHEMBL3835
714979	CHEMBL3835
250	CHEMBL3835
273	CHEMBL3835
4346	CHEMBL3835
13048	CHEMBL3835
14221	CHEMBL3835
14805	CHEMBL3835
19081	CHEMBL3835
33576	CHEMBL3835
41764	CHEMBL3835
71663	CHEMBL3835
86358	CHEMBL3835
88232	CHEMBL3835
88797	CHEMBL3835
144959	CHEMBL3835
165012	CHEMBL3835
167995	CHEMBL3835
193962	CHEMBL3835
205165	CHEMBL3835
317507	CHEMBL3835
353635	CHEMBL3835
363083	CHEMBL3835
367860	CHEMBL3835
370916	CHEMBL3835
370919	CHEMBL3835
370955	CHEMBL3835
371147	CHEMBL3835
418190	CHEMBL3835
428508	CHEMBL3835
430664	CHEMBL3835
436277	CHEMBL3835
508707	CHEMBL3835
568338	CHEMBL3835
568339	CHEMBL3835
568340	CHEMBL3835
568342	CHEMBL3835
573133	CHEMBL3835
597145	CHEMBL3835
604615	CHEMBL3835
608601	CHEMBL3835
699914	CHEMBL3835
574908	CHEMBL3836
575070	CHEMBL3836
575090	CHEMBL3836
575109	CHEMBL3836
590207	CHEMBL3836
707991	CHEMBL3836
250	CHEMBL3836
273	CHEMBL3836
4346	CHEMBL3836
13048	CHEMBL3836
14221	CHEMBL3836
14805	CHEMBL3836
19081	CHEMBL3836
33576	CHEMBL3836
41764	CHEMBL3836
71663	CHEMBL3836
86358	CHEMBL3836
88232	CHEMBL3836
88797	CHEMBL3836
144959	CHEMBL3836
165012	CHEMBL3836
167995	CHEMBL3836
193962	CHEMBL3836
205165	CHEMBL3836
353635	CHEMBL3836
363083	CHEMBL3836
367860	CHEMBL3836
370916	CHEMBL3836
370919	CHEMBL3836
370955	CHEMBL3836
371147	CHEMBL3836
418190	CHEMBL3836
428508	CHEMBL3836
430664	CHEMBL3836
494834	CHEMBL3836
508707	CHEMBL3836
568338	CHEMBL3836
568339	CHEMBL3836
568340	CHEMBL3836
568342	CHEMBL3836
568346	CHEMBL3836
573133	CHEMBL3836
604615	CHEMBL3836
608601	CHEMBL3836
699914	CHEMBL3836
4062	CHEMBL3837
4073	CHEMBL3837
4074	CHEMBL3837
4092	CHEMBL3837
4163	CHEMBL3837
4189	CHEMBL3837
4198	CHEMBL3837
4225	CHEMBL3837
4249	CHEMBL3837
4268	CHEMBL3837
4269	CHEMBL3837
4270	CHEMBL3837
4277	CHEMBL3837
4278	CHEMBL3837
36040	CHEMBL3837
42928	CHEMBL3837
43167	CHEMBL3837
43403	CHEMBL3837
43513	CHEMBL3837
43547	CHEMBL3837
43617	CHEMBL3837
43618	CHEMBL3837
43653	CHEMBL3837
43704	CHEMBL3837
43853	CHEMBL3837
44229	CHEMBL3837
44277	CHEMBL3837
77711	CHEMBL3837
77834	CHEMBL3837
77850	CHEMBL3837
78137	CHEMBL3837
78218	CHEMBL3837
78547	CHEMBL3837
78555	CHEMBL3837
94660	CHEMBL3837
94662	CHEMBL3837
94690	CHEMBL3837
94691	CHEMBL3837
94692	CHEMBL3837
94727	CHEMBL3837
94816	CHEMBL3837
94818	CHEMBL3837
94868	CHEMBL3837
94871	CHEMBL3837
95494	CHEMBL3837
95520	CHEMBL3837
95527	CHEMBL3837
95565	CHEMBL3837
95570	CHEMBL3837
95582	CHEMBL3837
95586	CHEMBL3837
95596	CHEMBL3837
95618	CHEMBL3837
95622	CHEMBL3837
95623	CHEMBL3837
95632	CHEMBL3837
95636	CHEMBL3837
95701	CHEMBL3837
95716	CHEMBL3837
95752	CHEMBL3837
96315	CHEMBL3837
99122	CHEMBL3837
122224	CHEMBL3837
122286	CHEMBL3837
122318	CHEMBL3837
122917	CHEMBL3837
122946	CHEMBL3837
122958	CHEMBL3837
160538	CHEMBL3837
188883	CHEMBL3837
189083	CHEMBL3837
205122	CHEMBL3837
205765	CHEMBL3837
210552	CHEMBL3837
223883	CHEMBL3837
223889	CHEMBL3837
223929	CHEMBL3837
224371	CHEMBL3837
224411	CHEMBL3837
224443	CHEMBL3837
224550	CHEMBL3837
224669	CHEMBL3837
224717	CHEMBL3837
224817	CHEMBL3837
224900	CHEMBL3837
224905	CHEMBL3837
224940	CHEMBL3837
224969	CHEMBL3837
224972	CHEMBL3837
225015	CHEMBL3837
225021	CHEMBL3837
225050	CHEMBL3837
225051	CHEMBL3837
225203	CHEMBL3837
225480	CHEMBL3837
225548	CHEMBL3837
225549	CHEMBL3837
231532	CHEMBL3837
296030	CHEMBL3837
316766	CHEMBL3837
316767	CHEMBL3837
317015	CHEMBL3837
321878	CHEMBL3837
340533	CHEMBL3837
360530	CHEMBL3837
360540	CHEMBL3837
360561	CHEMBL3837
360571	CHEMBL3837
366424	CHEMBL3837
366425	CHEMBL3837
366427	CHEMBL3837
366428	CHEMBL3837
366431	CHEMBL3837
366432	CHEMBL3837
366436	CHEMBL3837
366437	CHEMBL3837
366441	CHEMBL3837
366442	CHEMBL3837
366448	CHEMBL3837
366449	CHEMBL3837
366450	CHEMBL3837
366458	CHEMBL3837
366459	CHEMBL3837
372597	CHEMBL3837
384484	CHEMBL3837
384485	CHEMBL3837
384486	CHEMBL3837
384487	CHEMBL3837
384488	CHEMBL3837
384489	CHEMBL3837
384490	CHEMBL3837
413415	CHEMBL3837
418625	CHEMBL3837
418626	CHEMBL3837
418627	CHEMBL3837
418628	CHEMBL3837
418629	CHEMBL3837
418634	CHEMBL3837
418637	CHEMBL3837
418638	CHEMBL3837
418642	CHEMBL3837
418645	CHEMBL3837
418652	CHEMBL3837
418653	CHEMBL3837
418654	CHEMBL3837
418655	CHEMBL3837
418657	CHEMBL3837
418661	CHEMBL3837
418662	CHEMBL3837
418665	CHEMBL3837
418666	CHEMBL3837
418669	CHEMBL3837
418672	CHEMBL3837
418673	CHEMBL3837
418675	CHEMBL3837
418676	CHEMBL3837
418677	CHEMBL3837
418678	CHEMBL3837
418679	CHEMBL3837
418680	CHEMBL3837
428040	CHEMBL3837
428087	CHEMBL3837
428088	CHEMBL3837
428089	CHEMBL3837
428091	CHEMBL3837
428092	CHEMBL3837
428132	CHEMBL3837
428134	CHEMBL3837
428135	CHEMBL3837
428136	CHEMBL3837
428173	CHEMBL3837
428174	CHEMBL3837
428176	CHEMBL3837
428276	CHEMBL3837
428320	CHEMBL3837
428367	CHEMBL3837
428368	CHEMBL3837
428418	CHEMBL3837
428465	CHEMBL3837
428466	CHEMBL3837
460237	CHEMBL3837
460238	CHEMBL3837
460239	CHEMBL3837
460462	CHEMBL3837
460554	CHEMBL3837
460644	CHEMBL3837
461405	CHEMBL3837
461472	CHEMBL3837
478882	CHEMBL3837
478883	CHEMBL3837
501011	CHEMBL3837
501012	CHEMBL3837
501013	CHEMBL3837
501101	CHEMBL3837
501102	CHEMBL3837
501103	CHEMBL3837
501188	CHEMBL3837
501189	CHEMBL3837
501190	CHEMBL3837
501191	CHEMBL3837
501192	CHEMBL3837
501266	CHEMBL3837
501270	CHEMBL3837
501333	CHEMBL3837
501335	CHEMBL3837
506385	CHEMBL3837
506616	CHEMBL3837
506617	CHEMBL3837
511211	CHEMBL3837
550027	CHEMBL3837
550244	CHEMBL3837
550276	CHEMBL3837
550286	CHEMBL3837
553367	CHEMBL3837
574639	CHEMBL3837
574654	CHEMBL3837
574664	CHEMBL3837
574665	CHEMBL3837
574671	CHEMBL3837
574684	CHEMBL3837
574719	CHEMBL3837
574720	CHEMBL3837
574727	CHEMBL3837
574737	CHEMBL3837
574738	CHEMBL3837
574739	CHEMBL3837
574740	CHEMBL3837
644016	CHEMBL3837
42236	CHEMBL3837
42658	CHEMBL3837
75354	CHEMBL3837
98210	CHEMBL3837
98354	CHEMBL3837
98404	CHEMBL3837
98920	CHEMBL3837
159633	CHEMBL3837
159661	CHEMBL3837
159668	CHEMBL3837
159683	CHEMBL3837
159686	CHEMBL3837
159714	CHEMBL3837
160135	CHEMBL3837
161137	CHEMBL3837
166550	CHEMBL3837
178419	CHEMBL3837
178438	CHEMBL3837
178450	CHEMBL3837
212814	CHEMBL3837
249480	CHEMBL3837
249481	CHEMBL3837
249482	CHEMBL3837
249559	CHEMBL3837
249560	CHEMBL3837
249561	CHEMBL3837
249705	CHEMBL3837
249706	CHEMBL3837
249854	CHEMBL3837
249979	CHEMBL3837
250021	CHEMBL3837
250022	CHEMBL3837
250048	CHEMBL3837
250049	CHEMBL3837
250158	CHEMBL3837
250159	CHEMBL3837
250160	CHEMBL3837
266272	CHEMBL3837
266881	CHEMBL3837
266896	CHEMBL3837
266905	CHEMBL3837
267343	CHEMBL3837
284048	CHEMBL3837
284049	CHEMBL3837
284050	CHEMBL3837
284146	CHEMBL3837
284147	CHEMBL3837
284148	CHEMBL3837
285252	CHEMBL3837
285971	CHEMBL3837
285972	CHEMBL3837
286612	CHEMBL3837
286613	CHEMBL3837
286728	CHEMBL3837
286938	CHEMBL3837
287064	CHEMBL3837
309764	CHEMBL3837
317814	CHEMBL3837
317817	CHEMBL3837
318121	CHEMBL3837
330582	CHEMBL3837
330587	CHEMBL3837
330592	CHEMBL3837
330608	CHEMBL3837
330614	CHEMBL3837
330615	CHEMBL3837
330616	CHEMBL3837
330617	CHEMBL3837
330623	CHEMBL3837
330627	CHEMBL3837
330631	CHEMBL3837
358826	CHEMBL3837
358827	CHEMBL3837
358861	CHEMBL3837
358862	CHEMBL3837
358897	CHEMBL3837
358935	CHEMBL3837
358938	CHEMBL3837
358966	CHEMBL3837
358967	CHEMBL3837
359005	CHEMBL3837
359006	CHEMBL3837
359060	CHEMBL3837
359062	CHEMBL3837
359063	CHEMBL3837
359100	CHEMBL3837
359101	CHEMBL3837
359279	CHEMBL3837
359350	CHEMBL3837
359351	CHEMBL3837
359382	CHEMBL3837
359383	CHEMBL3837
359506	CHEMBL3837
359629	CHEMBL3837
359630	CHEMBL3837
359722	CHEMBL3837
359944	CHEMBL3837
409308	CHEMBL3837
409312	CHEMBL3837
409314	CHEMBL3837
409316	CHEMBL3837
409325	CHEMBL3837
409327	CHEMBL3837
409330	CHEMBL3837
409333	CHEMBL3837
409336	CHEMBL3837
409340	CHEMBL3837
409342	CHEMBL3837
409348	CHEMBL3837
409350	CHEMBL3837
409353	CHEMBL3837
409355	CHEMBL3837
409356	CHEMBL3837
433729	CHEMBL3837
441756	CHEMBL3837
442058	CHEMBL3837
442088	CHEMBL3837
442123	CHEMBL3837
442147	CHEMBL3837
442185	CHEMBL3837
442218	CHEMBL3837
442300	CHEMBL3837
442352	CHEMBL3837
442353	CHEMBL3837
442354	CHEMBL3837
442355	CHEMBL3837
476537	CHEMBL3837
476538	CHEMBL3837
476539	CHEMBL3837
476540	CHEMBL3837
476541	CHEMBL3837
476542	CHEMBL3837
476543	CHEMBL3837
593330	CHEMBL3837
593348	CHEMBL3837
593371	CHEMBL3837
593381	CHEMBL3837
593412	CHEMBL3837
593421	CHEMBL3837
593422	CHEMBL3837
649808	CHEMBL3837
690624	CHEMBL3837
6514	CHEMBL3849
8917	CHEMBL3849
13494	CHEMBL3849
16973	CHEMBL3849
27986	CHEMBL3849
121932	CHEMBL3849
162867	CHEMBL3849
162870	CHEMBL3849
259959	CHEMBL3849
430433	CHEMBL3849
430452	CHEMBL3849
430473	CHEMBL3849
430475	CHEMBL3849
430579	CHEMBL3849
430581	CHEMBL3849
430595	CHEMBL3849
430596	CHEMBL3849
430681	CHEMBL3849
550070	CHEMBL3849
550071	CHEMBL3849
550110	CHEMBL3849
2241	CHEMBL3863
2864	CHEMBL3863
57513	CHEMBL3863
86341	CHEMBL3863
86358	CHEMBL3863
86472	CHEMBL3863
94461	CHEMBL3863
160485	CHEMBL3863
215226	CHEMBL3863
215227	CHEMBL3863
215228	CHEMBL3863
215277	CHEMBL3863
215287	CHEMBL3863
215380	CHEMBL3863
215381	CHEMBL3863
215382	CHEMBL3863
215403	CHEMBL3863
215431	CHEMBL3863
215436	CHEMBL3863
215437	CHEMBL3863
215438	CHEMBL3863
215439	CHEMBL3863
215441	CHEMBL3863
215442	CHEMBL3863
215443	CHEMBL3863
215484	CHEMBL3863
215485	CHEMBL3863
215528	CHEMBL3863
215529	CHEMBL3863
215559	CHEMBL3863
215592	CHEMBL3863
215605	CHEMBL3863
215606	CHEMBL3863
215644	CHEMBL3863
215645	CHEMBL3863
215646	CHEMBL3863
215720	CHEMBL3863
215776	CHEMBL3863
215777	CHEMBL3863
215778	CHEMBL3863
215779	CHEMBL3863
216224	CHEMBL3863
216268	CHEMBL3863
216275	CHEMBL3863
216308	CHEMBL3863
216338	CHEMBL3863
359178	CHEMBL3863
382331	CHEMBL3863
430613	CHEMBL3863
430646	CHEMBL3863
494066	CHEMBL3863
568329	CHEMBL3863
602271	CHEMBL3863
645885	CHEMBL3863
676878	CHEMBL3863
250	CHEMBL3863
273	CHEMBL3863
14221	CHEMBL3863
14805	CHEMBL3863
19081	CHEMBL3863
33576	CHEMBL3863
41764	CHEMBL3863
88232	CHEMBL3863
88797	CHEMBL3863
144959	CHEMBL3863
165012	CHEMBL3863
167995	CHEMBL3863
193962	CHEMBL3863
205165	CHEMBL3863
363083	CHEMBL3863
367860	CHEMBL3863
371147	CHEMBL3863
428508	CHEMBL3863
430664	CHEMBL3863
436277	CHEMBL3863
494834	CHEMBL3863
508707	CHEMBL3863
568338	CHEMBL3863
568340	CHEMBL3863
568342	CHEMBL3863
573133	CHEMBL3863
604615	CHEMBL3863
608601	CHEMBL3863
699914	CHEMBL3863
73586	CHEMBL3864
159699	CHEMBL3864
160183	CHEMBL3864
190485	CHEMBL3864
294080	CHEMBL3864
379684	CHEMBL3864
379686	CHEMBL3864
450833	CHEMBL3864
450834	CHEMBL3864
470645	CHEMBL3864
470646	CHEMBL3864
470715	CHEMBL3864
470717	CHEMBL3864
470719	CHEMBL3864
470795	CHEMBL3864
470796	CHEMBL3864
470798	CHEMBL3864
510291	CHEMBL3864
510292	CHEMBL3864
510351	CHEMBL3864
510352	CHEMBL3864
510354	CHEMBL3864
510412	CHEMBL3864
510413	CHEMBL3864
510414	CHEMBL3864
510415	CHEMBL3864
510470	CHEMBL3864
510471	CHEMBL3864
510472	CHEMBL3864
510541	CHEMBL3864
510542	CHEMBL3864
510543	CHEMBL3864
510544	CHEMBL3864
510628	CHEMBL3864
510811	CHEMBL3864
596878	CHEMBL3864
596879	CHEMBL3864
596956	CHEMBL3864
596957	CHEMBL3864
596959	CHEMBL3864
627525	CHEMBL3864
18090	CHEMBL3869
23377	CHEMBL3869
23428	CHEMBL3869
23429	CHEMBL3869
23430	CHEMBL3869
23446	CHEMBL3869
23457	CHEMBL3869
23466	CHEMBL3869
23480	CHEMBL3869
67987	CHEMBL3869
120195	CHEMBL3869
125914	CHEMBL3869
158458	CHEMBL3869
187600	CHEMBL3869
243192	CHEMBL3869
243433	CHEMBL3869
243465	CHEMBL3869
243490	CHEMBL3869
243491	CHEMBL3869
243867	CHEMBL3869
243925	CHEMBL3869
243926	CHEMBL3869
243954	CHEMBL3869
243986	CHEMBL3869
244016	CHEMBL3869
268160	CHEMBL3869
301023	CHEMBL3869
301123	CHEMBL3869
303892	CHEMBL3869
315139	CHEMBL3869
339226	CHEMBL3869
394648	CHEMBL3869
453585	CHEMBL3869
453588	CHEMBL3869
512592	CHEMBL3869
523079	CHEMBL3869
563728	CHEMBL3869
563732	CHEMBL3869
571757	CHEMBL3869
578848	CHEMBL3869
620657	CHEMBL3869
620729	CHEMBL3869
180265	CHEMBL3869
180273	CHEMBL3869
180274	CHEMBL3869
180275	CHEMBL3869
180319	CHEMBL3869
180320	CHEMBL3869
180982	CHEMBL3869
181019	CHEMBL3869
181020	CHEMBL3869
181062	CHEMBL3869
181090	CHEMBL3869
181091	CHEMBL3869
181392	CHEMBL3869
181393	CHEMBL3869
181422	CHEMBL3869
181467	CHEMBL3869
181468	CHEMBL3869
181500	CHEMBL3869
181501	CHEMBL3869
181522	CHEMBL3869
287786	CHEMBL3869
288824	CHEMBL3869
290042	CHEMBL3869
493076	CHEMBL3869
493077	CHEMBL3869
493078	CHEMBL3869
598642	CHEMBL3869
25906	CHEMBL3880
208300	CHEMBL3880
208301	CHEMBL3880
208302	CHEMBL3880
208303	CHEMBL3880
208813	CHEMBL3880
208815	CHEMBL3880
208859	CHEMBL3880
208860	CHEMBL3880
208863	CHEMBL3880
208864	CHEMBL3880
208870	CHEMBL3880
208871	CHEMBL3880
208902	CHEMBL3880
208903	CHEMBL3880
208940	CHEMBL3880
208971	CHEMBL3880
208972	CHEMBL3880
208973	CHEMBL3880
208997	CHEMBL3880
209010	CHEMBL3880
209017	CHEMBL3880
209033	CHEMBL3880
209049	CHEMBL3880
209050	CHEMBL3880
209051	CHEMBL3880
209085	CHEMBL3880
312873	CHEMBL3880
312874	CHEMBL3880
315964	CHEMBL3880
316430	CHEMBL3880
316695	CHEMBL3880
316696	CHEMBL3880
316850	CHEMBL3880
317061	CHEMBL3880
317090	CHEMBL3880
317091	CHEMBL3880
317139	CHEMBL3880
317497	CHEMBL3880
317775	CHEMBL3880
317776	CHEMBL3880
321074	CHEMBL3880
418966	CHEMBL3880
419032	CHEMBL3880
419308	CHEMBL3880
419309	CHEMBL3880
419311	CHEMBL3880
456075	CHEMBL3880
685739	CHEMBL3880
685740	CHEMBL3880
685741	CHEMBL3880
685742	CHEMBL3880
685743	CHEMBL3880
685744	CHEMBL3880
685745	CHEMBL3880
685746	CHEMBL3880
685747	CHEMBL3880
183934	CHEMBL3880
206555	CHEMBL3880
206917	CHEMBL3880
207012	CHEMBL3880
286043	CHEMBL3880
286660	CHEMBL3880
287179	CHEMBL3880
287748	CHEMBL3880
296303	CHEMBL3880
321250	CHEMBL3880
330785	CHEMBL3880
495617	CHEMBL3880
517638	CHEMBL3880
517639	CHEMBL3880
517866	CHEMBL3880
518363	CHEMBL3880
518364	CHEMBL3880
518365	CHEMBL3880
518366	CHEMBL3880
518457	CHEMBL3880
309005	CHEMBL3884
332272	CHEMBL3884
332273	CHEMBL3884
332286	CHEMBL3884
332316	CHEMBL3884
332402	CHEMBL3884
332403	CHEMBL3884
332440	CHEMBL3884
332515	CHEMBL3884
332516	CHEMBL3884
332523	CHEMBL3884
342219	CHEMBL3884
342238	CHEMBL3884
342257	CHEMBL3884
342264	CHEMBL3884
342272	CHEMBL3884
342328	CHEMBL3884
342333	CHEMBL3884
342550	CHEMBL3884
342560	CHEMBL3884
342667	CHEMBL3884
342670	CHEMBL3884
342677	CHEMBL3884
342678	CHEMBL3884
342762	CHEMBL3884
342775	CHEMBL3884
342776	CHEMBL3884
342782	CHEMBL3884
342783	CHEMBL3884
342799	CHEMBL3884
391224	CHEMBL3884
