CHEMBL2167	CHEMBL1255139	0.506361323155216
CHEMBL264	CHEMBL246	0.113821138211382
CHEMBL264	CHEMBL298	0.0845528455284553
CHEMBL264	CHEMBL233	0.075609756097561
CHEMBL264	CHEMBL3974	0.052710027100271
CHEMBL264	CHEMBL227	0.0668021680216802
CHEMBL264	CHEMBL1898	0.138211382113821
CHEMBL264	CHEMBL2413	0.0907859078590786
CHEMBL264	CHEMBL232	0.114769647696477
CHEMBL264	CHEMBL1805	0.11219512195122
CHEMBL264	CHEMBL1785	0.0594850948509485
CHEMBL264	CHEMBL226	0.0668021680216802
CHEMBL264	CHEMBL3371	0.122628726287263
CHEMBL264	CHEMBL1798	0.0506775067750678
CHEMBL264	CHEMBL237	0.0840108401084011
CHEMBL264	CHEMBL4330	0.0569105691056911
CHEMBL264	CHEMBL2373	0.0521680216802168
CHEMBL264	CHEMBL1821	0.235772357723577
CHEMBL264	CHEMBL2182	0.110162601626016
CHEMBL264	CHEMBL2107	0.0578590785907859
CHEMBL264	CHEMBL3473	0.0829268292682927
CHEMBL264	CHEMBL344	0.0584010840108401
CHEMBL264	CHEMBL4015	0.0715447154471545
CHEMBL264	CHEMBL234	0.166666666666667
CHEMBL264	CHEMBL219	0.118970189701897
CHEMBL264	CHEMBL2327	0.0704607046070461
CHEMBL264	CHEMBL4561	0.0752032520325203
CHEMBL264	CHEMBL4616	0.0678861788617886
CHEMBL264	CHEMBL224	0.0981029810298103
CHEMBL264	CHEMBL229	0.124661246612466
CHEMBL264	CHEMBL5652	0.0521680216802168
CHEMBL264	CHEMBL210	0.111111111111111
CHEMBL264	CHEMBL1901	0.0907859078590786
CHEMBL264	CHEMBL5413	0.062059620596206
CHEMBL264	CHEMBL2014	0.0845528455284553
CHEMBL264	CHEMBL216	0.245257452574526
CHEMBL264	CHEMBL223	0.153116531165312
CHEMBL264	CHEMBL2028	0.0615176151761518
CHEMBL264	CHEMBL1921	0.052710027100271
CHEMBL264	CHEMBL213	0.113279132791328
CHEMBL264	CHEMBL4080	0.0699186991869919
CHEMBL264	CHEMBL1833	0.100135501355014
CHEMBL264	CHEMBL231	0.185636856368564
CHEMBL264	CHEMBL211	0.233062330623306
CHEMBL264	CHEMBL236	0.0792682926829268
CHEMBL264	CHEMBL2203	0.0501355013550136
CHEMBL264	CHEMBL1867	0.176151761517615
CHEMBL264	CHEMBL4777	0.0902439024390244
CHEMBL264	CHEMBL1983	0.113279132791328
CHEMBL264	CHEMBL4792	0.0892953929539295
CHEMBL264	CHEMBL4894	0.0594850948509485
CHEMBL264	CHEMBL255	0.0699186991869919
CHEMBL264	CHEMBL250	0.0506775067750678
CHEMBL264	CHEMBL4018	0.0924119241192412
CHEMBL264	CHEMBL5113	0.0860433604336043
CHEMBL264	CHEMBL2056	0.0939024390243902
CHEMBL264	CHEMBL2414	0.075609756097561
CHEMBL264	CHEMBL1917	0.0788617886178862
CHEMBL264	CHEMBL1945	0.0766937669376694
CHEMBL264	CHEMBL3176	0.0752032520325203
CHEMBL264	CHEMBL256	0.0552845528455285
CHEMBL264	CHEMBL1916	0.131571815718157
CHEMBL264	CHEMBL274	0.0651761517615176
CHEMBL264	CHEMBL1889	0.0631436314363144
CHEMBL264	CHEMBL4429	0.078319783197832
CHEMBL264	CHEMBL1850	0.0949864498644986
CHEMBL2382	CHEMBL3891	0.653766413268832
CHEMBL5467	CHEMBL5699	0.0888
CHEMBL5467	CHEMBL1955	0.08128
CHEMBL5467	CHEMBL1974	0.08624
CHEMBL5467	CHEMBL4128	0.08256
CHEMBL5467	CHEMBL3024	0.05728
CHEMBL5467	CHEMBL4367	0.08384
CHEMBL5467	CHEMBL4442	0.09184
CHEMBL5467	CHEMBL2598	0.07584
CHEMBL5467	CHEMBL5616	0.4
CHEMBL5467	CHEMBL2996	0.06784
CHEMBL5467	CHEMBL5698	0.07328
CHEMBL5467	CHEMBL6082	0.07824
CHEMBL5467	CHEMBL3717	0.0832
CHEMBL5467	CHEMBL4040	0.08624
CHEMBL5467	CHEMBL4722	0.08384
CHEMBL5467	CHEMBL2250	0.09056
CHEMBL5467	CHEMBL5275	0.3056
CHEMBL5467	CHEMBL4924	0.0672
CHEMBL5467	CHEMBL5455	0.08816
CHEMBL5467	CHEMBL4516	0.07264
CHEMBL5467	CHEMBL3616	0.06464
CHEMBL5467	CHEMBL4630	0.08496
CHEMBL5467	CHEMBL4179	0.08688
CHEMBL5467	CHEMBL3438	0.07088
CHEMBL5467	CHEMBL4600	0.09312
CHEMBL5467	CHEMBL1936	0.07152
CHEMBL5467	CHEMBL4142	0.0856
CHEMBL5467	CHEMBL5749	0.08624
CHEMBL5467	CHEMBL5784	0.07648
CHEMBL5467	CHEMBL3920	0.08256
CHEMBL5467	CHEMBL3973	0.08496
CHEMBL5467	CHEMBL3863	0.06352
CHEMBL5467	CHEMBL2815	0.09616
CHEMBL5467	CHEMBL2171	0.07328
CHEMBL5467	CHEMBL4487	0.09616
CHEMBL5467	CHEMBL5941	0.1048
CHEMBL5467	CHEMBL1981	0.10288
CHEMBL5467	CHEMBL3835	0.07648
CHEMBL5467	CHEMBL299	0.06096
CHEMBL5467	CHEMBL4454	0.0832
CHEMBL5467	CHEMBL5483	0.0856
CHEMBL5467	CHEMBL2343	0.07696
CHEMBL5467	CHEMBL4134	0.12016
CHEMBL5467	CHEMBL3234	0.09248
CHEMBL5467	CHEMBL2208	0.05792
CHEMBL5467	CHEMBL5122	0.09312
CHEMBL5467	CHEMBL3831	0.08992
CHEMBL5467	CHEMBL5818	0.09616
CHEMBL5467	CHEMBL1868	0.07392
CHEMBL5467	CHEMBL4202	0.06896
CHEMBL5467	CHEMBL4527	0.09552
CHEMBL5467	CHEMBL2959	0.08688
CHEMBL5467	CHEMBL5364	0.0936
CHEMBL5467	CHEMBL4247	0.07264
CHEMBL5467	CHEMBL4045	0.08928
CHEMBL5467	CHEMBL2918	0.07648
CHEMBL5467	CHEMBL3906	0.08064
CHEMBL5467	CHEMBL2068	0.11648
CHEMBL5467	CHEMBL3587	0.07584
CHEMBL5467	CHEMBL5466	0.3936
CHEMBL5467	CHEMBL3094	0.06032
CHEMBL5467	CHEMBL4237	0.09728
CHEMBL5467	CHEMBL3980	0.06656
CHEMBL5467	CHEMBL4816	0.07584
CHEMBL5467	CHEMBL5258	0.064
CHEMBL5467	CHEMBL2116	0.09488
CHEMBL5467	CHEMBL1991	0.06592
CHEMBL5467	CHEMBL4309	0.07952
CHEMBL5467	CHEMBL5654	0.08992
CHEMBL5467	CHEMBL5546	0.09616
CHEMBL5467	CHEMBL4482	0.08016
CHEMBL5467	CHEMBL2964	0.08192
CHEMBL5467	CHEMBL4853	0.09616
CHEMBL5467	CHEMBL6166	0.09248
CHEMBL5467	CHEMBL5334	0.07328
CHEMBL5467	CHEMBL2534	0.09248
CHEMBL5467	CHEMBL3553	0.10592
CHEMBL5467	CHEMBL5082	0.10048
CHEMBL5467	CHEMBL5198	0.09424
CHEMBL5467	CHEMBL4598	0.08928
CHEMBL5467	CHEMBL5932	0.12448
CHEMBL5467	CHEMBL5810	0.0936
CHEMBL5467	CHEMBL2689	0.0696
CHEMBL5467	CHEMBL6162	0.0992
CHEMBL5467	CHEMBL6005	0.06592
CHEMBL5467	CHEMBL3987	0.11024
CHEMBL5467	CHEMBL3982	0.10976
CHEMBL5467	CHEMBL4602	0.10848
CHEMBL5467	CHEMBL5855	0.08128
CHEMBL5467	CHEMBL2872	0.08928
CHEMBL5467	CHEMBL5260	0.13008
CHEMBL5467	CHEMBL5432	0.09552
CHEMBL5467	CHEMBL1824	0.07648
CHEMBL5467	CHEMBL3116	0.08064
CHEMBL5467	CHEMBL4312	0.08128
CHEMBL5467	CHEMBL5608	0.1048
CHEMBL5467	CHEMBL5650	0.07392
CHEMBL5467	CHEMBL4004	0.0888
CHEMBL5467	CHEMBL5912	0.0616
CHEMBL5467	CHEMBL6003	0.06032
CHEMBL5467	CHEMBL5404	0.06352
CHEMBL5467	CHEMBL2742	0.08688
CHEMBL5467	CHEMBL2276	0.0912
CHEMBL5467	CHEMBL3231	0.07696
CHEMBL5467	CHEMBL5285	0.09728
CHEMBL5467	CHEMBL4900	0.06288
CHEMBL5467	CHEMBL3961	0.07696
CHEMBL5467	CHEMBL5320	0.08384
CHEMBL5467	CHEMBL5147	0.12688
CHEMBL5467	CHEMBL5311	0.2864
CHEMBL5467	CHEMBL3983	0.0592
CHEMBL5467	CHEMBL2007	0.0752
CHEMBL5467	CHEMBL262	0.07824
CHEMBL5467	CHEMBL2553	0.07024
CHEMBL5467	CHEMBL4522	0.0752
CHEMBL5467	CHEMBL6123	0.06656
CHEMBL5467	CHEMBL2973	0.07584
CHEMBL5467	CHEMBL2803	0.08064
CHEMBL5467	CHEMBL4708	0.0832
CHEMBL5467	CHEMBL3886	0.13184
CHEMBL5467	CHEMBL2349	0.0832
CHEMBL5467	CHEMBL2835	0.08624
CHEMBL5467	CHEMBL5547	0.10976
CHEMBL5467	CHEMBL5579	0.08128
CHEMBL5467	CHEMBL279	0.07216
CHEMBL5467	CHEMBL5256	0.08688
CHEMBL5467	CHEMBL5684	0.0776
CHEMBL5467	CHEMBL3778	0.12448
CHEMBL5467	CHEMBL5319	0.08496
CHEMBL5467	CHEMBL2873	0.10112
CHEMBL5467	CHEMBL5903	0.3264
CHEMBL5467	CHEMBL4014	0.10416
CHEMBL5467	CHEMBL2345	0.0696
CHEMBL5467	CHEMBL4501	0.07824
CHEMBL5467	CHEMBL3836	0.11344
CHEMBL5467	CHEMBL5145	0.10224
CHEMBL5467	CHEMBL3834	0.09984
CHEMBL5467	CHEMBL5600	0.08496
CHEMBL5467	CHEMBL2971	0.1208
CHEMBL5467	CHEMBL5469	0.08752
CHEMBL5467	CHEMBL3956	0.08192
CHEMBL5467	CHEMBL2939	0.07152
CHEMBL5467	CHEMBL5464	0.11712
CHEMBL5467	CHEMBL2695	0.09424
CHEMBL5467	CHEMBL3385	0.08448
CHEMBL5467	CHEMBL5014	0.10656
CHEMBL5467	CHEMBL4204	0.06352
CHEMBL5467	CHEMBL1862	0.09552
CHEMBL5467	CHEMBL4901	0.10976
CHEMBL5467	CHEMBL258	0.10352
CHEMBL5467	CHEMBL4574	0.0696
CHEMBL5467	CHEMBL3009	0.0992
CHEMBL5467	CHEMBL2850	0.08496
CHEMBL5467	CHEMBL4897	0.07152
CHEMBL5467	CHEMBL5606	0.07088
CHEMBL5467	CHEMBL5310	0.312
CHEMBL5467	CHEMBL2897	0.06656
CHEMBL5467	CHEMBL3788	0.07088
CHEMBL5467	CHEMBL3384	0.05664
CHEMBL5467	CHEMBL4601	0.08192
CHEMBL5467	CHEMBL5072	0.12016
CHEMBL5467	CHEMBL5358	0.07456
CHEMBL5467	CHEMBL4674	0.07696
CHEMBL5467	CHEMBL4599	0.0832
CHEMBL5467	CHEMBL5316	0.09312
CHEMBL5467	CHEMBL5284	0.08448
CHEMBL5467	CHEMBL2637	0.09248
CHEMBL5467	CHEMBL4526	0.0912
CHEMBL5467	CHEMBL5552	0.09984
CHEMBL5467	CHEMBL5790	0.09552
CHEMBL5467	CHEMBL2634	0.11456
CHEMBL5467	CHEMBL5314	0.08816
CHEMBL5467	CHEMBL5274	0.07648
CHEMBL5467	CHEMBL1844	0.08128
CHEMBL5467	CHEMBL4223	0.08016
CHEMBL5467	CHEMBL2109	0.07216
CHEMBL5467	CHEMBL5785	0.10784
CHEMBL5467	CHEMBL1841	0.10048
CHEMBL5467	CHEMBL5627	0.08448
CHEMBL5467	CHEMBL3984	0.07584
CHEMBL5467	CHEMBL5615	0.07824
CHEMBL5467	CHEMBL3981	0.06592
CHEMBL5467	CHEMBL5331	0.09424
CHEMBL5467	CHEMBL4355	0.08384
CHEMBL5467	CHEMBL4898	0.0936
CHEMBL5467	CHEMBL3830	0.06832
CHEMBL5467	CHEMBL3905	0.09984
CHEMBL5467	CHEMBL3290	0.10288
CHEMBL5467	CHEMBL4246	0.06656
CHEMBL5467	CHEMBL2073	0.08624
CHEMBL5467	CHEMBL3582	0.06784
CHEMBL5467	CHEMBL5332	0.08256
CHEMBL5467	CHEMBL2999	0.0936
CHEMBL5467	CHEMBL260	0.0752
CHEMBL5467	CHEMBL4273	0.06288
CHEMBL5467	CHEMBL5052	0.07152
CHEMBL5467	CHEMBL5416	0.07952
CHEMBL5467	CHEMBL5940	0.08688
CHEMBL5467	CHEMBL2743	0.08448
CHEMBL5467	CHEMBL2148	0.10848
CHEMBL5467	CHEMBL5754	0.07824
CHEMBL5467	CHEMBL4849	0.07264
CHEMBL5467	CHEMBL2041	0.07456
CHEMBL5467	CHEMBL1906	0.09856
CHEMBL5467	CHEMBL5251	0.08928
CHEMBL5467	CHEMBL2595	0.06832
CHEMBL5467	CHEMBL4718	0.06896
CHEMBL5467	CHEMBL4267	0.3504
CHEMBL5467	CHEMBL2708	0.10112
CHEMBL5467	CHEMBL2896	0.06288
CHEMBL5467	CHEMBL5938	0.06784
CHEMBL5467	CHEMBL5405	0.07088
CHEMBL5467	CHEMBL2431	0.07648
CHEMBL5467	CHEMBL4895	0.0832
CHEMBL5467	CHEMBL3032	0.06096
CHEMBL5467	CHEMBL4954	0.10912
CHEMBL5467	CHEMBL4524	0.09312
CHEMBL5467	CHEMBL4101	0.07456
CHEMBL5467	CHEMBL5257	0.0672
CHEMBL5467	CHEMBL2599	0.08016
CHEMBL5467	CHEMBL4597	0.0968
CHEMBL5467	CHEMBL1957	0.0936
CHEMBL5467	CHEMBL5808	0.0832
CHEMBL5467	CHEMBL4439	0.3168
CHEMBL5467	CHEMBL5604	0.10848
CHEMBL5467	CHEMBL5719	0.05856
CHEMBL5467	CHEMBL6002	0.07264
CHEMBL5467	CHEMBL2185	0.07264
CHEMBL5467	CHEMBL5703	0.09488
CHEMBL5467	CHEMBL3935	0.0888
CHEMBL5467	CHEMBL2527	0.06224
CHEMBL5467	CHEMBL308	0.1048
CHEMBL5467	CHEMBL3125	0.09248
CHEMBL5467	CHEMBL4282	0.08128
CHEMBL5467	CHEMBL203	0.07888
CHEMBL5467	CHEMBL3650	0.09056
CHEMBL5467	CHEMBL3529	0.08128
CHEMBL5467	CHEMBL4852	0.09728
CHEMBL5467	CHEMBL267	0.08752
CHEMBL5467	CHEMBL2938	0.0672
CHEMBL5467	CHEMBL4578	0.07328
CHEMBL5467	CHEMBL3988	0.09984
CHEMBL5467	CHEMBL4311	0.0912
CHEMBL1936	CHEMBL1955	0.461428571428571
CHEMBL1936	CHEMBL1974	0.528571428571429
CHEMBL1936	CHEMBL3024	0.0912857142857143
CHEMBL1936	CHEMBL4367	0.187142857142857
CHEMBL1936	CHEMBL2598	0.0704285714285714
CHEMBL1936	CHEMBL2426	0.0555714285714286
CHEMBL1936	CHEMBL5616	0.0567142857142857
CHEMBL1936	CHEMBL6082	0.0644285714285714
CHEMBL1936	CHEMBL5698	0.0644285714285714
CHEMBL1936	CHEMBL2996	0.099
CHEMBL1936	CHEMBL4040	0.0957142857142857
CHEMBL1936	CHEMBL4722	0.0797142857142857
CHEMBL1936	CHEMBL5275	0.0715714285714286
CHEMBL1936	CHEMBL4924	0.0825714285714286
CHEMBL1936	CHEMBL5455	0.208571428571429
CHEMBL1936	CHEMBL4937	0.0644285714285714
CHEMBL1936	CHEMBL4179	0.0775714285714286
CHEMBL1936	CHEMBL3438	0.0682857142857143
CHEMBL1936	CHEMBL4142	0.382857142857143
CHEMBL1936	CHEMBL5749	0.0775714285714286
CHEMBL1936	CHEMBL3973	0.325714285714286
CHEMBL1936	CHEMBL2815	0.247142857142857
CHEMBL1936	CHEMBL5084	0.0528571428571429
CHEMBL1936	CHEMBL2171	0.0874285714285714
CHEMBL1936	CHEMBL4487	0.088
CHEMBL1936	CHEMBL5941	0.0984285714285714
CHEMBL1936	CHEMBL1981	0.212857142857143
CHEMBL1936	CHEMBL4147	0.0654285714285714
CHEMBL1936	CHEMBL299	0.0781428571428572
CHEMBL1936	CHEMBL5483	0.195714285714286
CHEMBL1936	CHEMBL2343	0.0615714285714286
CHEMBL1936	CHEMBL3234	0.221428571428571
CHEMBL1936	CHEMBL5122	0.171428571428571
CHEMBL1936	CHEMBL1868	0.477142857142857
CHEMBL1936	CHEMBL4202	0.0802857142857143
CHEMBL1936	CHEMBL3123	0.0802857142857143
CHEMBL1936	CHEMBL5364	0.0808571428571429
CHEMBL1936	CHEMBL2959	0.18
CHEMBL1936	CHEMBL2918	0.0835714285714286
CHEMBL1936	CHEMBL3906	0.0868571428571429
CHEMBL1936	CHEMBL2068	0.191428571428571
CHEMBL1936	CHEMBL3587	0.082
CHEMBL1936	CHEMBL3980	0.0704285714285714
CHEMBL1936	CHEMBL1991	0.0715714285714286
CHEMBL1936	CHEMBL4309	0.0941428571428572
CHEMBL1936	CHEMBL5654	0.093
CHEMBL1936	CHEMBL4853	0.0847142857142857
CHEMBL1936	CHEMBL3553	0.172857142857143
CHEMBL1936	CHEMBL5810	0.198571428571429
CHEMBL1936	CHEMBL6005	0.0835714285714286
CHEMBL1936	CHEMBL3987	0.188571428571429
CHEMBL1936	CHEMBL2292	0.0522857142857143
CHEMBL1936	CHEMBL5855	0.0814285714285714
CHEMBL1936	CHEMBL2872	0.141428571428571
CHEMBL1936	CHEMBL5432	0.0748571428571429
CHEMBL1936	CHEMBL1824	0.191428571428571
CHEMBL1936	CHEMBL2147	0.0615714285714286
CHEMBL1936	CHEMBL4312	0.0974285714285714
CHEMBL1936	CHEMBL5912	0.0615714285714286
CHEMBL1936	CHEMBL5404	0.0517142857142857
CHEMBL1936	CHEMBL2742	0.347142857142857
CHEMBL1936	CHEMBL5285	0.0764285714285714
CHEMBL1936	CHEMBL5320	0.0517142857142857
CHEMBL1936	CHEMBL4900	0.0698571428571429
CHEMBL1936	CHEMBL5147	0.171428571428571
CHEMBL1936	CHEMBL262	0.082
CHEMBL1936	CHEMBL2007	0.552857142857143
CHEMBL1936	CHEMBL2973	0.0605714285714286
CHEMBL1936	CHEMBL3886	0.147142857142857
CHEMBL1936	CHEMBL5256	0.0704285714285714
CHEMBL1936	CHEMBL279	0.46
CHEMBL1936	CHEMBL3778	0.0858571428571429
CHEMBL1936	CHEMBL5684	0.28
CHEMBL1936	CHEMBL2873	0.135857142857143
CHEMBL1936	CHEMBL4014	0.224285714285714
CHEMBL1936	CHEMBL5145	0.12
CHEMBL1936	CHEMBL3834	0.194285714285714
CHEMBL1936	CHEMBL5469	0.19
CHEMBL1936	CHEMBL2939	0.0742857142857143
CHEMBL1936	CHEMBL4121	0.0698571428571429
CHEMBL1936	CHEMBL4204	0.0715714285714286
CHEMBL1936	CHEMBL1862	0.227142857142857
CHEMBL1936	CHEMBL4901	0.174285714285714
CHEMBL1936	CHEMBL4574	0.0742857142857143
CHEMBL1936	CHEMBL2850	0.0831428571428571
CHEMBL1936	CHEMBL4897	0.0802857142857143
CHEMBL1936	CHEMBL2897	0.0847142857142857
CHEMBL1936	CHEMBL3384	0.0725714285714286
CHEMBL1936	CHEMBL4601	0.212857142857143
CHEMBL1936	CHEMBL5072	0.184285714285714
CHEMBL1936	CHEMBL5358	0.0644285714285714
CHEMBL1936	CHEMBL5316	0.0754285714285714
CHEMBL1936	CHEMBL4674	0.0825714285714286
CHEMBL1936	CHEMBL4599	0.201428571428571
CHEMBL1936	CHEMBL5790	0.0868571428571429
CHEMBL1936	CHEMBL1844	0.591428571428571
CHEMBL1936	CHEMBL1841	0.208571428571429
CHEMBL1936	CHEMBL5121	0.0758571428571429
CHEMBL1936	CHEMBL3984	0.0621428571428571
CHEMBL1936	CHEMBL2801	0.0677142857142857
CHEMBL1936	CHEMBL5331	0.198571428571429
CHEMBL1936	CHEMBL3830	0.06
CHEMBL1936	CHEMBL4070	0.0615714285714286
CHEMBL1936	CHEMBL3290	0.181428571428571
CHEMBL1936	CHEMBL3582	0.0682857142857143
CHEMBL1936	CHEMBL5332	0.0775714285714286
CHEMBL1936	CHEMBL2999	0.0912857142857143
CHEMBL1936	CHEMBL260	0.082
CHEMBL1936	CHEMBL5052	0.0522857142857143
CHEMBL1936	CHEMBL4273	0.0962857142857143
CHEMBL1936	CHEMBL5683	0.0682857142857143
CHEMBL1936	CHEMBL5416	0.0792857142857143
CHEMBL1936	CHEMBL2743	0.0808571428571429
CHEMBL1936	CHEMBL2148	0.182857142857143
CHEMBL1936	CHEMBL5754	0.0808571428571429
CHEMBL1936	CHEMBL2041	0.267142857142857
CHEMBL1936	CHEMBL1906	0.124857142857143
CHEMBL1936	CHEMBL2468	0.072
CHEMBL1936	CHEMBL3629	0.061
CHEMBL1936	CHEMBL5405	0.0748571428571429
CHEMBL1936	CHEMBL3032	0.066
CHEMBL1936	CHEMBL4524	0.0852857142857143
CHEMBL1936	CHEMBL4101	0.0797142857142857
CHEMBL1936	CHEMBL5044	0.104
CHEMBL1936	CHEMBL1957	0.21
CHEMBL1936	CHEMBL5808	0.0758571428571429
CHEMBL1936	CHEMBL5604	0.0891428571428571
CHEMBL1936	CHEMBL2185	0.0627142857142857
CHEMBL1936	CHEMBL3935	0.0764285714285714
CHEMBL1936	CHEMBL5703	0.204285714285714
CHEMBL1936	CHEMBL3125	0.0698571428571429
CHEMBL1936	CHEMBL308	0.0742857142857143
CHEMBL1936	CHEMBL4282	0.0648571428571428
CHEMBL1936	CHEMBL3650	0.354285714285714
CHEMBL1936	CHEMBL3988	0.184285714285714
CHEMBL1936	CHEMBL4311	0.0918571428571429
CHEMBL1936	CHEMBL5699	0.0671428571428571
CHEMBL1936	CHEMBL4128	0.23
CHEMBL1936	CHEMBL4442	0.0797142857142857
CHEMBL1936	CHEMBL3717	0.211428571428571
CHEMBL1936	CHEMBL2250	0.202857142857143
CHEMBL1936	CHEMBL5426	0.0742857142857143
CHEMBL1936	CHEMBL3616	0.0737142857142857
CHEMBL1936	CHEMBL4630	0.0671428571428571
CHEMBL1936	CHEMBL4600	0.0935714285714286
CHEMBL1936	CHEMBL2558	0.0725714285714286
CHEMBL1936	CHEMBL5467	0.0644285714285714
CHEMBL1936	CHEMBL3920	0.0858571428571429
CHEMBL1936	CHEMBL5784	0.0594285714285714
CHEMBL1936	CHEMBL3863	0.0671428571428571
CHEMBL1936	CHEMBL3835	0.0841428571428571
CHEMBL1936	CHEMBL4454	0.191428571428571
CHEMBL1936	CHEMBL4134	0.175714285714286
CHEMBL1936	CHEMBL2208	0.0627142857142857
CHEMBL1936	CHEMBL3938	0.0561428571428571
CHEMBL1936	CHEMBL3831	0.0802857142857143
CHEMBL1936	CHEMBL5818	0.0725714285714286
CHEMBL1936	CHEMBL4527	0.0808571428571429
CHEMBL1936	CHEMBL4247	0.208571428571429
CHEMBL1936	CHEMBL4045	0.0864285714285714
CHEMBL1936	CHEMBL2428	0.0764285714285714
CHEMBL1936	CHEMBL4237	0.0632857142857143
CHEMBL1936	CHEMBL4816	0.0632857142857143
CHEMBL1936	CHEMBL2116	0.0814285714285714
CHEMBL1936	CHEMBL5258	0.066
CHEMBL1936	CHEMBL5546	0.0874285714285714
CHEMBL1936	CHEMBL4899	0.0638571428571429
CHEMBL1936	CHEMBL4482	0.0891428571428571
CHEMBL1936	CHEMBL2964	0.088
CHEMBL1936	CHEMBL6166	0.0802857142857143
CHEMBL1936	CHEMBL5334	0.162857142857143
CHEMBL1936	CHEMBL5082	0.0995714285714286
CHEMBL1936	CHEMBL2534	0.0725714285714286
CHEMBL1936	CHEMBL5198	0.0802857142857143
CHEMBL1936	CHEMBL5932	0.0957142857142857
CHEMBL1936	CHEMBL4598	0.0941428571428572
CHEMBL1936	CHEMBL2689	0.218571428571429
CHEMBL1936	CHEMBL6162	0.0704285714285714
CHEMBL1936	CHEMBL4602	0.191428571428571
CHEMBL1936	CHEMBL3982	0.227142857142857
CHEMBL1936	CHEMBL5260	0.118285714285714
CHEMBL1936	CHEMBL3116	0.0588571428571429
CHEMBL1936	CHEMBL5608	0.187142857142857
CHEMBL1936	CHEMBL4004	0.0588571428571429
CHEMBL1936	CHEMBL5650	0.0742857142857143
CHEMBL1936	CHEMBL6003	0.0582857142857143
CHEMBL1936	CHEMBL2276	0.077
CHEMBL1936	CHEMBL3231	0.0567142857142857
CHEMBL1936	CHEMBL3961	0.0808571428571429
CHEMBL1936	CHEMBL4523	0.0605714285714286
CHEMBL1936	CHEMBL5311	0.0677142857142857
CHEMBL1936	CHEMBL3983	0.0835714285714286
CHEMBL1936	CHEMBL4522	0.0594285714285714
CHEMBL1936	CHEMBL2553	0.0897142857142857
CHEMBL1936	CHEMBL2803	0.175714285714286
CHEMBL1936	CHEMBL6123	0.0737142857142857
CHEMBL1936	CHEMBL4708	0.093
CHEMBL1936	CHEMBL2835	0.17
CHEMBL1936	CHEMBL5547	0.0941428571428572
CHEMBL1936	CHEMBL2349	0.0737142857142857
CHEMBL1936	CHEMBL5579	0.066
CHEMBL1936	CHEMBL5319	0.198571428571429
CHEMBL1936	CHEMBL5903	0.0682857142857143
CHEMBL1936	CHEMBL2345	0.0825714285714286
CHEMBL1936	CHEMBL5568	0.201428571428571
CHEMBL1936	CHEMBL4501	0.0764285714285714
CHEMBL1936	CHEMBL3836	0.120428571428571
CHEMBL1936	CHEMBL5600	0.0841428571428571
CHEMBL1936	CHEMBL2971	0.167142857142857
CHEMBL1936	CHEMBL5759	0.082
CHEMBL1936	CHEMBL3956	0.0792857142857143
CHEMBL1936	CHEMBL3385	0.0924285714285714
CHEMBL1936	CHEMBL5464	0.115571428571429
CHEMBL1936	CHEMBL2695	0.188571428571429
CHEMBL1936	CHEMBL5014	0.0654285714285714
CHEMBL1936	CHEMBL5388	0.0511428571428571
CHEMBL1936	CHEMBL258	0.211428571428571
CHEMBL1936	CHEMBL3009	0.185714285714286
CHEMBL1936	CHEMBL5606	0.0847142857142857
CHEMBL1936	CHEMBL5310	0.0561428571428571
CHEMBL1936	CHEMBL2494	0.0742857142857143
CHEMBL1936	CHEMBL3788	0.102857142857143
CHEMBL1936	CHEMBL5284	0.0787142857142857
CHEMBL1936	CHEMBL2637	0.0781428571428572
CHEMBL1936	CHEMBL4526	0.17
CHEMBL1936	CHEMBL5552	0.106714285714286
CHEMBL1936	CHEMBL2777	0.0835714285714286
CHEMBL1936	CHEMBL5314	0.197142857142857
CHEMBL1936	CHEMBL2634	0.198571428571429
CHEMBL1936	CHEMBL5274	0.262857142857143
CHEMBL1936	CHEMBL4223	0.212857142857143
CHEMBL1936	CHEMBL5519	0.06
CHEMBL1936	CHEMBL5785	0.102285714285714
CHEMBL1936	CHEMBL5627	0.201428571428571
CHEMBL1936	CHEMBL2109	0.077
CHEMBL1936	CHEMBL4203	0.0621428571428571
CHEMBL1936	CHEMBL3981	0.0957142857142857
CHEMBL1936	CHEMBL4355	0.0605714285714286
CHEMBL1936	CHEMBL4898	0.192857142857143
CHEMBL1936	CHEMBL3905	0.212857142857143
CHEMBL1936	CHEMBL4246	0.175714285714286
CHEMBL1936	CHEMBL2073	0.205714285714286
CHEMBL1936	CHEMBL4224	0.0677142857142857
CHEMBL1936	CHEMBL5073	0.0594285714285714
CHEMBL1936	CHEMBL5940	0.0731428571428571
CHEMBL1936	CHEMBL2828	0.0644285714285714
CHEMBL1936	CHEMBL4849	0.098
CHEMBL1936	CHEMBL5251	0.171428571428571
CHEMBL1936	CHEMBL5491	0.0538571428571429
CHEMBL1936	CHEMBL4267	0.072
CHEMBL1936	CHEMBL2595	0.0638571428571429
CHEMBL1936	CHEMBL2708	0.142
CHEMBL1936	CHEMBL2896	0.0781428571428572
CHEMBL1936	CHEMBL2493	0.0704285714285714
CHEMBL1936	CHEMBL5938	0.0758571428571429
CHEMBL1936	CHEMBL3829	0.0715714285714286
CHEMBL1936	CHEMBL2431	0.0671428571428571
